,wasserstein_1d,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/custom/name,config/custom/zone,config/custom/train_window,config/custom/valid_window,config/custom/t_size,config/custom/batch_size,config/custom/steps,config/custom/patience,config/custom/swa_step_start,config/custom/steps_per_print,config/gan/initial_noise_size,config/gan/noise_size,config/gan/hidden_size,config/gan/mlp_size,config/gan/num_layers,config/gan/generator_lr,config/gan/discriminator_lr,config/gan/init_mult1,config/gan/init_mult2,config/gan/weight_decay,logdir
929,-1.4417283780434553,True,1,da171b38,2024-03-18_23-32-18,1710801138,14.379940748214722,14.379940748214722,12962,hpc-c11-node23.unitn.it,192.168.115.148,14.379940748214722,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.0003728439633097761,0.0005090004022465279,3,0.5,0.01,da171b38
930,-1.4674642156152164,True,1,2d95fbc2,2024-03-18_23-32-42,1710801162,18.483109712600708,18.483109712600708,13045,hpc-c11-node23.unitn.it,192.168.115.148,18.483109712600708,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.0011488640806243391,0.0011290696217277035,3,0.5,0.01,2d95fbc2
931,-1.3508904436055351,True,1,795d84b4,2024-03-18_23-33-02,1710801182,16.26561689376831,16.26561689376831,13130,hpc-c11-node23.unitn.it,192.168.115.148,16.26561689376831,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.00011210935825197581,0.0123753378330391,3,0.5,0.01,795d84b4
932,-1.2955835987539852,True,1,55dac066,2024-03-18_23-33-24,1710801204,14.912617444992065,14.912617444992065,13375,hpc-c11-node23.unitn.it,192.168.115.148,14.912617444992065,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,1.8404729038012267e-05,0.0014599515955233456,3,0.5,0.01,55dac066
933,-1.3473973309292513,True,1,a12eec35,2024-03-18_23-33-51,1710801231,16.691381454467773,16.691381454467773,13458,hpc-c11-node23.unitn.it,192.168.115.148,16.691381454467773,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.00012643471759590726,0.0009148158083385107,3,0.5,0.01,a12eec35
934,-1.257005091975717,True,1,40811784,2024-03-18_23-34-11,1710801251,13.994685649871826,13.994685649871826,13622,hpc-c11-node23.unitn.it,192.168.115.148,13.994685649871826,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.009308128423587015,0.002835009371965489,3,0.5,0.01,40811784
935,-1.537551108528586,True,1,0c5e28dd,2024-03-18_23-34-37,1710801277,16.52116823196411,16.52116823196411,13705,hpc-c11-node23.unitn.it,192.168.115.148,16.52116823196411,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.0004844940316751129,0.004840444865841429,3,0.5,0.01,0c5e28dd
936,-1.8732918010038488,True,4,860f2b59,2024-03-18_23-35-47,1710801347,17.73291540145874,66.68219828605652,13788,hpc-c11-node23.unitn.it,192.168.115.148,66.68219828605652,4,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,8.264481347293753e-05,0.007833370713811297,3,0.5,0.01,860f2b59
937,-1.3500816155882442,True,1,084703fd,2024-03-18_23-36-33,1710801393,63.32764649391174,63.32764649391174,13871,hpc-c11-node23.unitn.it,192.168.115.148,63.32764649391174,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.0047067064681004765,0.0035327859009432966,3,0.5,0.01,084703fd
938,-1.5422259709414314,True,1,424c9272,2024-03-18_23-36-07,1710801367,23.576544284820557,23.576544284820557,13954,hpc-c11-node23.unitn.it,192.168.115.148,23.576544284820557,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.00010964762722880732,0.0027966619360393404,3,0.5,0.01,424c9272
939,-1.4514407199971817,True,1,860b7740,2024-03-18_23-36-07,1710801367,14.300911664962769,14.300911664962769,14036,hpc-c11-node23.unitn.it,192.168.115.148,14.300911664962769,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.0005196788630522179,0.005528181636117017,3,0.5,0.01,860b7740
940,-1.541851843104643,True,1,fd8654d5,2024-03-18_23-36-23,1710801383,13.178156852722168,13.178156852722168,14119,hpc-c11-node23.unitn.it,192.168.115.148,13.178156852722168,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.00016764055219550548,0.0010024897174075963,3,0.5,0.01,fd8654d5
941,-1.3078454767956453,True,1,37a998ec,2024-03-18_23-36-39,1710801399,18.074035167694092,18.074035167694092,14204,hpc-c11-node23.unitn.it,192.168.115.148,18.074035167694092,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,5.911588412704872e-05,0.004235629058717642,3,0.5,0.01,37a998ec
942,-1.4847667147131527,True,1,18a992b3,2024-03-18_23-36-55,1710801415,13.076324462890625,13.076324462890625,14287,hpc-c11-node23.unitn.it,192.168.115.148,13.076324462890625,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.004634713705076869,0.005931211084839604,3,0.5,0.01,18a992b3
943,-1.4270003367872799,True,1,79ba7783,2024-03-18_23-37-04,1710801424,13.285980701446533,13.285980701446533,14691,hpc-c11-node23.unitn.it,192.168.115.148,13.285980701446533,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.000482226291912837,0.010787871437872527,3,0.5,0.01,79ba7783
944,-1.4315580445177414,True,1,a85e876b,2024-03-18_23-37-20,1710801440,14.069289445877075,14.069289445877075,14773,hpc-c11-node23.unitn.it,192.168.115.148,14.069289445877075,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,1.5652742992968e-05,0.000654325241149665,3,0.5,0.01,a85e876b
945,-1318.3554835600012,True,15,90b8d594,2024-03-18_23-41-59,1710801719,16.029850244522095,285.4607515335083,14857,hpc-c11-node23.unitn.it,192.168.115.148,285.4607515335083,15,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.00010088245232498546,0.04151875714996123,3,0.5,0.01,90b8d594
946,-1.4255954447914572,True,1,b84ca952,2024-03-18_23-37-44,1710801464,17.190195083618164,17.190195083618164,14939,hpc-c11-node23.unitn.it,192.168.115.148,17.190195083618164,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.0007369000187338867,0.0035779506306110194,3,0.5,0.01,b84ca952
947,-1.2870312227922327,True,1,fa7242ba,2024-03-18_23-38-03,1710801483,16.647994995117188,16.647994995117188,15023,hpc-c11-node23.unitn.it,192.168.115.148,16.647994995117188,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.00042210650917131915,0.0001512134646421621,3,0.5,0.01,fa7242ba
948,-4.6841279618880325,True,4,d4dfbf1b,2024-03-18_23-39-52,1710801592,22.59268283843994,99.59500670433044,15109,hpc-c11-node23.unitn.it,192.168.115.148,99.59500670433044,4,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.005856347868524006,0.03177279287964655,3,0.5,0.01,d4dfbf1b
949,-3.5034188803504493,True,4,30fe9878,2024-03-18_23-40-48,1710801648,42.908135652542114,129.5813524723053,15271,hpc-c11-node23.unitn.it,192.168.115.148,129.5813524723053,4,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.0009034936122011019,0.02106823754560344,3,0.5,0.01,30fe9878
950,-1.4003508441588457,True,1,516a761f,2024-03-18_23-40-37,1710801637,71.78492188453674,71.78492188453674,15356,hpc-c11-node23.unitn.it,192.168.115.148,71.78492188453674,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.00035861914032529193,0.00019802862870741008,3,0.5,0.01,516a761f
951,-4.3943787602817315,True,4,349ab554,2024-03-18_23-41-12,1710801672,15.798913478851318,61.07738447189331,15441,hpc-c11-node23.unitn.it,192.168.115.148,61.07738447189331,4,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,3.866468064068016e-05,0.023662562582855817,3,0.5,0.01,349ab554
952,-1.2804456318126005,True,1,b76f2a86,2024-03-18_23-41-36,1710801696,20.187727212905884,20.187727212905884,15612,hpc-c11-node23.unitn.it,192.168.115.148,20.187727212905884,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.0017774745013737295,0.003332433714954606,3,0.5,0.01,b76f2a86
953,-1.6729392163893755,True,4,0665f45a,2024-03-18_23-43-40,1710801820,17.758443593978882,123.67730760574341,15697,hpc-c11-node23.unitn.it,192.168.115.148,123.67730760574341,4,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.0009715237180182227,0.0033464250761557237,3,0.5,0.01,0665f45a
954,-1.5325930188683903,True,1,9ed75397,2024-03-18_23-42-02,1710801722,15.469589710235596,15.469589710235596,15781,hpc-c11-node23.unitn.it,192.168.115.148,15.469589710235596,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.0019856970398626356,0.012312800113533702,3,0.5,0.01,9ed75397
955,-3.2272800697999844,True,4,2b15105f,2024-03-18_23-43-26,1710801806,17.29033660888672,81.9011824131012,15864,hpc-c11-node23.unitn.it,192.168.115.148,81.9011824131012,4,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,2.3043267102191557e-05,0.01586793965598557,3,0.5,0.01,2b15105f
956,-1.4832879725624533,True,4,e59ee0f1,2024-03-18_23-44-06,1710801846,16.062755823135376,90.18130111694336,16026,hpc-c11-node23.unitn.it,192.168.115.148,90.18130111694336,4,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.00023196488986108714,0.0008909614372469056,3,0.5,0.01,e59ee0f1
957,-1.3714506556006039,True,1,fcc273f5,2024-03-18_23-43-05,1710801785,15.590102195739746,15.590102195739746,16110,hpc-c11-node23.unitn.it,192.168.115.148,15.590102195739746,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.0016446594279351048,0.002012995904534139,3,0.5,0.01,fcc273f5
958,-1.4403389201444738,True,1,7b749d0b,2024-03-18_23-44-00,1710801840,15.936848640441895,15.936848640441895,16194,hpc-c11-node23.unitn.it,192.168.115.148,15.936848640441895,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.009641947957392696,0.0027742813486723644,3,0.5,0.01,7b749d0b
959,-1.3942281183074503,True,1,abea08c8,2024-03-18_23-44-23,1710801863,17.631550073623657,17.631550073623657,16278,hpc-c11-node23.unitn.it,192.168.115.148,17.631550073623657,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,4.095436294797012e-05,0.00014816928018172255,3,0.5,0.01,abea08c8
960,-1.473818533560809,True,1,99eea766,2024-03-18_23-44-30,1710801870,14.644479036331177,14.644479036331177,16362,hpc-c11-node23.unitn.it,192.168.115.148,14.644479036331177,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.0012774964905591063,0.00013000888423740157,3,0.5,0.01,99eea766
961,-808.9025183284984,True,15,b2007413,2024-03-18_23-50-13,1710802213,14.669612646102905,340.483047246933,16522,hpc-c11-node23.unitn.it,192.168.115.148,340.483047246933,15,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.0001746069471513887,0.040342887709673356,3,0.5,0.01,b2007413
962,-1.4288053758004133,True,1,9948d9b4,2024-03-18_23-44-57,1710801897,15.399681568145752,15.399681568145752,16608,hpc-c11-node23.unitn.it,192.168.115.148,15.399681568145752,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.000799697866804478,0.0006442261273853484,3,0.5,0.01,9948d9b4
963,-15894.5244140625,True,15,4b5f9c0a,2024-03-18_23-49-40,1710802180,15.869627952575684,275.58234167099,16690,hpc-c11-node23.unitn.it,192.168.115.148,275.58234167099,15,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,4.632555641190472e-05,0.034879231561638406,3,0.5,0.01,4b5f9c0a
964,-1.5457313271129833,True,1,ea8b2888,2024-03-18_23-48-03,1710802083,109.94547605514526,109.94547605514526,16777,hpc-c11-node23.unitn.it,192.168.115.148,109.94547605514526,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,3.313538818690511e-05,0.0005562474835552483,3,0.5,0.01,ea8b2888
965,-1.3588916413924272,True,1,1d547c53,2024-03-18_23-47-46,1710802066,60.69754481315613,60.69754481315613,16940,hpc-c11-node23.unitn.it,192.168.115.148,60.69754481315613,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,4.7687085303469996e-05,0.0018398270329978272,3,0.5,0.01,1d547c53
966,-1446.4036865234375,True,15,1c2b9ebc,2024-03-18_23-52-40,1710802360,14.29928469657898,322.9895360469818,17102,hpc-c11-node23.unitn.it,192.168.115.148,322.9895360469818,15,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.00041813610256095696,0.03711412399470635,3,0.5,0.01,1c2b9ebc
967,-1.4553043141084558,True,1,1e0b6baf,2024-03-18_23-49-23,1710802163,19.66017746925354,19.66017746925354,17185,hpc-c11-node23.unitn.it,192.168.115.148,19.66017746925354,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.005023293835967484,0.0011015752807142004,3,0.5,0.01,1e0b6baf
968,-1.395906406290391,True,1,5e922890,2024-03-18_23-50-17,1710802217,26.288547039031982,26.288547039031982,17350,hpc-c11-node23.unitn.it,192.168.115.148,26.288547039031982,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.004229224816519748,0.004776199091156916,3,0.5,0.01,5e922890
969,-1.36833576595082,True,1,54d2707b,2024-03-18_23-50-42,1710802242,18.590174913406372,18.590174913406372,17433,hpc-c11-node23.unitn.it,192.168.115.148,18.590174913406372,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.0013644098202525037,0.0006126438143443277,3,0.5,0.01,54d2707b
970,-3.166311565567465,True,4,90ea3582,2024-03-18_23-51-49,1710802309,15.24460768699646,64.04503202438354,17527,hpc-c11-node23.unitn.it,192.168.115.148,64.04503202438354,4,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.0005388022210558984,0.01994346950710134,3,0.5,0.01,90ea3582
971,-1.2855324780239779,True,1,7992aa04,2024-03-18_23-52-04,1710802324,28.689854383468628,28.689854383468628,17612,hpc-c11-node23.unitn.it,192.168.115.148,28.689854383468628,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.005335205884204047,0.002467907671012906,3,0.5,0.01,7992aa04
972,-1.4894320228520561,True,1,34bc73c6,2024-03-18_23-52-09,1710802329,14.438299417495728,14.438299417495728,17697,hpc-c11-node23.unitn.it,192.168.115.148,14.438299417495728,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,9.950853734238484e-05,0.00027915853207614557,3,0.5,0.01,34bc73c6
973,-1.404542186680962,True,1,996f1331,2024-03-18_23-52-24,1710802344,14.204596996307373,14.204596996307373,17779,hpc-c11-node23.unitn.it,192.168.115.148,14.204596996307373,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.0014474615071618474,0.00018671739868891934,3,0.5,0.01,996f1331
974,-1.434174639337203,True,1,8fabf9d2,2024-03-18_23-53-43,1710802423,69.83533310890198,69.83533310890198,17867,hpc-c11-node23.unitn.it,192.168.115.148,69.83533310890198,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,7.688534572607394e-05,0.0043347219425600506,3,0.5,0.01,8fabf9d2
975,-1.3711180616827572,True,1,579f6921,2024-03-18_23-52-57,1710802377,12.450019836425781,12.450019836425781,17954,hpc-c11-node23.unitn.it,192.168.115.148,12.450019836425781,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.00023408901297859464,0.0004992749916066398,3,0.5,0.01,579f6921
976,-1.5234225006664501,True,1,aa8ebba5,2024-03-18_23-53-07,1710802387,13.205600023269653,13.205600023269653,18037,hpc-c11-node23.unitn.it,192.168.115.148,13.205600023269653,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.0002596706118780063,0.0023312069935739143,3,0.5,0.01,aa8ebba5
977,-1.4183001553311068,True,1,bd592403,2024-03-18_23-53-17,1710802397,13.361111640930176,13.361111640930176,18128,hpc-c11-node23.unitn.it,192.168.115.148,13.361111640930176,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.00884306268031957,0.0043109477143698964,3,0.5,0.01,bd592403
978,-1.3518013323054594,True,1,7a507c96,2024-03-18_23-53-30,1710802410,15.977869749069214,15.977869749069214,18227,hpc-c11-node23.unitn.it,192.168.115.148,15.977869749069214,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.0049909831534384755,0.00011435137113207051,3,0.5,0.01,7a507c96
979,-1.4183192989405464,True,1,334444b0,2024-03-18_23-53-38,1710802418,13.865565538406372,13.865565538406372,18397,hpc-c11-node23.unitn.it,192.168.115.148,13.865565538406372,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,1.10085216612677e-05,0.0016289197288253145,3,0.5,0.01,334444b0
980,-86.23326424991383,True,15,2e609afd,2024-03-18_23-57-30,1710802650,16.570645570755005,230.7379822731018,18484,hpc-c11-node23.unitn.it,192.168.115.148,230.7379822731018,15,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.0020295402192214078,0.045158216700785535,3,0.5,0.01,2e609afd
981,-1.4875642376787521,True,1,121757e2,2024-03-18_23-54-05,1710802445,15.688339710235596,15.688339710235596,18665,hpc-c11-node23.unitn.it,192.168.115.148,15.688339710235596,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,1.2025431765014152e-05,0.0007360732347176362,3,0.5,0.01,121757e2
982,-1.5423506533398348,True,1,7a86a52d,2024-03-18_23-54-27,1710802467,16.075605869293213,16.075605869293213,18768,hpc-c11-node23.unitn.it,192.168.115.148,16.075605869293213,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.0005152524933337398,0.003150909716883916,3,0.5,0.01,7a86a52d
983,-1.4360798983012928,True,1,90807e9a,2024-03-18_23-54-48,1710802488,15.67833662033081,15.67833662033081,18872,hpc-c11-node23.unitn.it,192.168.115.148,15.67833662033081,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.0007609406158980555,0.004347349061459245,3,0.5,0.01,90807e9a
984,-1.4877688253627104,True,1,40a532b9,2024-03-18_23-55-08,1710802508,14.314321517944336,14.314321517944336,18955,hpc-c11-node23.unitn.it,192.168.115.148,14.314321517944336,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.0009338443945297952,0.006112921430078169,3,0.5,0.01,40a532b9
985,-1.4096912110553068,True,1,54cd5ea2,2024-03-18_23-55-33,1710802533,16.567630290985107,16.567630290985107,19038,hpc-c11-node23.unitn.it,192.168.115.148,16.567630290985107,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.0006217714723977624,0.011016822813587618,3,0.5,0.01,54cd5ea2
986,-1.4344560819513656,True,1,74173171,2024-03-18_23-55-50,1710802550,14.681652069091797,14.681652069091797,19121,hpc-c11-node23.unitn.it,192.168.115.148,14.681652069091797,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,1.2651377992314454e-05,0.0030487535155317626,3,0.5,0.01,74173171
987,-1.5272048501407398,True,1,857b2b17,2024-03-18_23-56-10,1710802570,15.260794878005981,15.260794878005981,19205,hpc-c11-node23.unitn.it,192.168.115.148,15.260794878005981,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.00018906101645637058,0.0024078509343222906,3,0.5,0.01,857b2b17
988,-1.4122409750433529,True,1,bb6a3469,2024-03-18_23-56-41,1710802601,22.963327884674072,22.963327884674072,19287,hpc-c11-node23.unitn.it,192.168.115.148,22.963327884674072,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,2.7519073252122774e-05,0.00035721229591007003,3,0.5,0.01,bb6a3469
989,-1.360792314305025,True,1,58815c10,2024-03-18_23-56-59,1710802619,15.968273639678955,15.968273639678955,19369,hpc-c11-node23.unitn.it,192.168.115.148,15.968273639678955,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.007771979160951922,0.005101202770537693,3,0.5,0.01,58815c10
990,-3.0208163752275357,True,4,bde2d426,2024-03-18_23-58-06,1710802686,15.292436599731445,60.69975996017456,19452,hpc-c11-node23.unitn.it,192.168.115.148,60.69975996017456,4,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.00016336750605820533,0.017411280031106976,3,0.5,0.01,bde2d426
991,-1.4368860055418575,True,1,22eee8d4,2024-03-18_23-57-51,1710802671,15.280162572860718,15.280162572860718,19536,hpc-c11-node23.unitn.it,192.168.115.148,15.280162572860718,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.0019413434236545885,0.0010395704647055233,3,0.5,0.01,22eee8d4
992,-4.254224959541769,True,4,a7725480,2024-03-18_23-59-04,1710802744,16.42871642112732,67.27413606643677,19619,hpc-c11-node23.unitn.it,192.168.115.148,67.27413606643677,4,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.007886396621759282,0.03042257077360343,3,0.5,0.01,a7725480
993,-1.3886333668933195,True,1,63275ad2,2024-03-18_23-58-25,1710802705,13.613989114761353,13.613989114761353,19703,hpc-c11-node23.unitn.it,192.168.115.148,13.613989114761353,1,SUD_vH1,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,1,1,16,1,0.0005301621337786872,0.00012834651860167522,3,0.5,0.01,63275ad2
