,wasserstein_1d,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/custom/name,config/custom/zone,config/custom/train_window,config/custom/valid_window,config/custom/t_size,config/custom/batch_size,config/custom/steps,config/custom/patience,config/custom/swa_step_start,config/custom/steps_per_print,config/gan/initial_noise_size,config/gan/noise_size,config/gan/hidden_size,config/gan/mlp_size,config/gan/num_layers,config/gan/generator_lr,config/gan/discriminator_lr,config/gan/init_mult1,config/gan/init_mult2,config/gan/weight_decay,logdir
228,-971.1510404698989,True,1,332c6493,2024-03-13_16-05-04,1710342304,19.047186136245728,19.047186136245728,46716,hpc-c11-node24.unitn.it,192.168.115.153,19.047186136245728,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.007097838280058602,0.07089799786727194,3,0.5,0.01,332c6493
229,43593724.705882356,True,15,8cc97c15,2024-03-13_16-09-42,1710342582,18.900146007537842,268.92333722114563,50656,hpc-c11-node24.unitn.it,192.168.115.153,268.92333722114563,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,3.683901219817835e-05,0.09898762334734816,3,0.5,0.01,8cc97c15
230,-1088.5159014533547,True,1,ca44196d,2024-03-13_16-06-08,1710342368,19.19023633003235,19.19023633003235,55107,hpc-c11-node24.unitn.it,192.168.115.153,19.19023633003235,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.8684165551068103e-05,0.025219414448197683,3,0.5,0.01,ca44196d
231,-1008.357515222886,True,1,e84d4da8,2024-03-13_16-06-35,1710342395,17.96699094772339,17.96699094772339,60942,hpc-c11-node24.unitn.it,192.168.115.153,17.96699094772339,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.0001081063307707328,0.005028168928793021,3,0.5,0.01,e84d4da8
232,-2872.913875804228,True,4,83fc0e8a,2024-03-13_16-07-56,1710342476,18.396199941635132,74.02565813064575,65112,hpc-c11-node24.unitn.it,192.168.115.153,74.02565813064575,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.5820952450209634e-05,0.08020387799902658,3,0.5,0.01,83fc0e8a
233,-1113.9205465877758,True,1,121050a6,2024-03-13_16-07-53,1710342473,19.7650625705719,19.7650625705719,68695,hpc-c11-node24.unitn.it,192.168.115.153,19.7650625705719,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.0005670719678373e-05,0.03322355407721957,3,0.5,0.01,121050a6
234,-1125.9588874368108,True,1,522dacc3,2024-03-13_16-08-22,1710342502,17.726163387298584,17.726163387298584,76168,hpc-c11-node24.unitn.it,192.168.115.153,17.726163387298584,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,4.550444134318095e-05,0.04442741552418099,3,0.5,0.01,522dacc3
235,-2319.1076013901657,True,4,77c785e5,2024-03-13_16-09-47,1710342587,18.292503356933594,71.18264508247375,80644,hpc-c11-node24.unitn.it,192.168.115.153,71.18264508247375,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.369833937585478e-05,0.06174567454568668,3,0.5,0.01,77c785e5
236,-2134.7921860638785,True,4,3f9a8b42,2024-03-13_16-10-10,1710342610,17.108803033828735,70.33052682876587,87705,hpc-c11-node24.unitn.it,192.168.115.153,70.33052682876587,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,7.656391397978063e-05,0.05416805938538268,3,0.5,0.01,3f9a8b42
237,-1020.1195858226102,True,1,75c8f886,2024-03-13_16-09-46,1710342586,19.505085945129395,19.505085945129395,97156,hpc-c11-node24.unitn.it,192.168.115.153,19.505085945129395,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.0005564686352332521,0.010444909279192862,3,0.5,0.01,75c8f886
238,-1085.8594503963695,True,1,e9173d21,2024-03-13_16-10-20,1710342620,18.12343406677246,18.12343406677246,3371,hpc-c11-node24.unitn.it,192.168.115.153,18.12343406677246,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,3.284472086843043e-05,0.022467333698950116,3,0.5,0.01,e9173d21
239,-1095.9991814108455,True,1,35dedc18,2024-03-13_16-10-47,1710342647,18.256667375564575,18.256667375564575,8657,hpc-c11-node24.unitn.it,192.168.115.153,18.256667375564575,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.011662082685469e-05,0.03699364119966611,3,0.5,0.01,35dedc18
240,-945.9583309397977,True,1,ae5ad0bd,2024-03-13_16-11-11,1710342671,17.87181258201599,17.87181258201599,13115,hpc-c11-node24.unitn.it,192.168.115.153,17.87181258201599,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.00030758076181626855,0.002761132741940532,3,0.5,0.01,ae5ad0bd
241,-1087.0352065142463,True,1,3adb0467,2024-03-13_16-11-40,1710342700,17.363467931747437,17.363467931747437,16872,hpc-c11-node24.unitn.it,192.168.115.153,17.363467931747437,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.2293232679561486e-05,0.018040592405834173,3,0.5,0.01,3adb0467
242,4441437.529411765,True,15,6f305575,2024-03-13_16-16-24,1710342984,18.969854831695557,274.26964926719666,21565,hpc-c11-node24.unitn.it,192.168.115.153,274.26964926719666,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,5.997351672755987e-05,0.09882702455444456,3,0.5,0.01,6f305575
243,-2610.7275103400734,True,4,6c3cc5b0,2024-03-13_16-13-21,1710342801,17.362432956695557,72.66179513931274,26020,hpc-c11-node24.unitn.it,192.168.115.153,72.66179513931274,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,4.084261511301841e-05,0.07409917686030233,3,0.5,0.01,6c3cc5b0
244,-3191.0738740808824,True,4,711f680f,2024-03-13_16-14-06,1710342846,17.771947145462036,73.39020776748657,29069,hpc-c11-node24.unitn.it,192.168.115.153,73.39020776748657,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.00038712468215983505,0.08388174763157284,3,0.5,0.01,711f680f
245,-1049.0033856560203,True,1,78653cdd,2024-03-13_16-13-43,1710342823,20.118408679962158,20.118408679962158,36025,hpc-c11-node24.unitn.it,192.168.115.153,20.118408679962158,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.0007424514320401238,0.01527550707588236,3,0.5,0.01,78653cdd
246,-957.3865176930148,True,1,cd10f383,2024-03-13_16-14-21,1710342861,20.02891731262207,20.02891731262207,40562,hpc-c11-node24.unitn.it,192.168.115.153,20.02891731262207,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.0011807933500094848,0.0021787843808566934,3,0.5,0.01,cd10f383
247,-1108.6944939108455,True,1,e2012acb,2024-03-13_16-14-41,1710342881,19.06657075881958,19.06657075881958,46249,hpc-c11-node24.unitn.it,192.168.115.153,19.06657075881958,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,5.080606482972664e-05,0.029278818631549325,3,0.5,0.01,e2012acb
248,-1126.6394007065717,True,1,c3bc891a,2024-03-13_16-15-06,1710342906,18.27360773086548,18.27360773086548,49398,hpc-c11-node24.unitn.it,192.168.115.153,18.27360773086548,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.545098238358794e-05,0.04925126424296727,3,0.5,0.01,c3bc891a
249,-2595.6883185891543,True,4,e0bb0435,2024-03-13_16-16-29,1710342989,16.295852422714233,68.706059217453,53646,hpc-c11-node24.unitn.it,192.168.115.153,68.706059217453,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.00013326127858730654,0.066114188618126,3,0.5,0.01,e0bb0435
250,-1004.841552734375,True,1,ba282702,2024-03-13_16-16-08,1710342968,19.23522162437439,19.23522162437439,58436,hpc-c11-node24.unitn.it,192.168.115.153,19.23522162437439,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.461627093045085e-05,0.004020970580058923,3,0.5,0.01,ba282702
251,-898.0627297794117,True,1,cb6e8f5f,2024-03-13_16-16-51,1710343011,16.64876413345337,16.64876413345337,63239,hpc-c11-node24.unitn.it,192.168.115.153,16.64876413345337,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.7662467325265695e-05,0.0001831863654479688,3,0.5,0.01,cb6e8f5f
252,-2190.116943359375,True,4,c6a3f189,2024-03-13_16-18-15,1710343095,19.470382690429688,72.38886857032776,70294,hpc-c11-node24.unitn.it,192.168.115.153,72.38886857032776,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.1912669448628358e-05,0.05774237554362102,3,0.5,0.01,c6a3f189
253,-1097.0287834616267,True,1,7683f810,2024-03-13_16-17-45,1710343065,17.79964566230774,17.79964566230774,74837,hpc-c11-node24.unitn.it,192.168.115.153,17.79964566230774,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,3.1526597512144407e-05,0.04169655467577964,3,0.5,0.01,7683f810
254,-2693.026496438419,True,4,3aa883e4,2024-03-13_16-19-01,1710343141,16.768293380737305,70.37363362312317,78697,hpc-c11-node24.unitn.it,192.168.115.153,70.37363362312317,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.0018731417692087315,0.09978515251811686,3,0.5,0.01,3aa883e4
255,-1022.9992747587316,True,1,20b945a5,2024-03-13_16-18-40,1710343120,17.0163893699646,17.0163893699646,82498,hpc-c11-node24.unitn.it,192.168.115.153,17.0163893699646,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.0008762155720295387,0.011703922186904617,3,0.5,0.01,20b945a5
256,-1026.393217198989,True,1,5cfca12c,2024-03-13_16-19-04,1710343144,17.450855016708374,17.450855016708374,92564,hpc-c11-node24.unitn.it,192.168.115.153,17.450855016708374,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.1360862474024605e-05,0.008043453317860045,3,0.5,0.01,5cfca12c
257,-3256.064338235294,True,4,44e0b6dc,2024-03-13_16-20-24,1710343224,17.820707082748413,70.91789102554321,1010,hpc-c11-node24.unitn.it,192.168.115.153,70.91789102554321,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.008236009677055e-05,0.08042743626441738,3,0.5,0.01,44e0b6dc
258,450125775.0588235,True,15,0adaf86f,2024-03-13_16-24-30,1710343470,23.793808221817017,287.9791100025177,5116,hpc-c11-node24.unitn.it,192.168.115.153,287.9791100025177,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.4560921599046697e-05,0.08960353478880086,3,0.5,0.01,0adaf86f
259,-1138.1501034007354,True,1,63e3ab45,2024-03-13_16-20-26,1710343226,18.188494443893433,18.188494443893433,9691,hpc-c11-node24.unitn.it,192.168.115.153,18.188494443893433,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.9088056431494275e-05,0.05830320978038702,3,0.5,0.01,63e3ab45
260,-3002.4735322840074,True,4,d69377e3,2024-03-13_16-21-58,1710343318,18.290138959884644,71.61411190032959,13687,hpc-c11-node24.unitn.it,192.168.115.153,71.61411190032959,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.1412802619806088e-05,0.07019061048528792,3,0.5,0.01,d69377e3
261,28390354.352941178,True,15,b889518f,2024-03-13_16-26-06,1710343566,18.03436040878296,292.76376938819885,19497,hpc-c11-node24.unitn.it,192.168.115.153,292.76376938819885,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.8049338335921242e-05,0.09641606713659151,3,0.5,0.01,b889518f
262,-1981.0323629940258,True,4,b651615e,2024-03-13_16-22-52,1710343372,19.92028307914734,73.7972686290741,23653,hpc-c11-node24.unitn.it,192.168.115.153,73.7972686290741,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.004574126853625e-05,0.051711613945911894,3,0.5,0.01,b651615e
263,-29124993.647058822,True,15,645d0133,2024-03-13_16-26-55,1710343615,18.152027130126953,286.63497972488403,27249,hpc-c11-node24.unitn.it,192.168.115.153,286.63497972488403,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.693776173174456e-05,0.0889593395703905,3,0.5,0.01,645d0133
264,-8352513.852941177,True,15,8ed11f32,2024-03-13_16-27-35,1710343655,17.064324140548706,288.543151140213,31600,hpc-c11-node24.unitn.it,192.168.115.153,288.543151140213,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,3.5749728051455135e-05,0.09914614300012144,3,0.5,0.01,8ed11f32
265,-3422.392448874081,True,4,d048037c,2024-03-13_16-24-45,1710343485,20.37686848640442,81.33719325065613,36991,hpc-c11-node24.unitn.it,192.168.115.153,81.33719325065613,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.3240422383912694e-05,0.07458405542719557,3,0.5,0.01,d048037c
266,-1073.656400792739,True,1,69dfdb93,2024-03-13_16-24-37,1710343477,22.53639316558838,22.53639316558838,42341,hpc-c11-node24.unitn.it,192.168.115.153,22.53639316558838,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.3406230822672803e-05,0.03529141148496061,3,0.5,0.01,69dfdb93
267,-1110.6744241153492,True,1,df7d58bb,2024-03-13_16-25-04,1710343504,18.039485216140747,18.039485216140747,48982,hpc-c11-node24.unitn.it,192.168.115.153,18.039485216140747,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.1456685401164984e-05,0.04707179402650953,3,0.5,0.01,df7d58bb
268,-1103.6407901539521,True,1,58a7aa08,2024-03-13_16-25-47,1710343547,19.64293909072876,19.64293909072876,53418,hpc-c11-node24.unitn.it,192.168.115.153,19.64293909072876,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.6879291398526014e-05,0.04101837395420447,3,0.5,0.01,58a7aa08
269,-2587.592715992647,True,4,a14a2abb,2024-03-13_16-27-11,1710343631,16.903807878494263,73.28152871131897,59330,hpc-c11-node24.unitn.it,192.168.115.153,73.28152871131897,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.4842392413800003e-05,0.06324282926134787,3,0.5,0.01,a14a2abb
270,-1101.6847605985754,True,1,d73afe5f,2024-03-13_16-26-53,1710343613,18.128178358078003,18.128178358078003,63639,hpc-c11-node24.unitn.it,192.168.115.153,18.128178358078003,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,4.2958593486437686e-05,0.031557177456266655,3,0.5,0.01,d73afe5f
271,-3308.258171530331,True,4,a3b9acb8,2024-03-13_16-28-17,1710343697,16.769819259643555,68.16894888877869,69070,hpc-c11-node24.unitn.it,192.168.115.153,68.16894888877869,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.9467488670897257e-05,0.08044986369036251,3,0.5,0.01,a3b9acb8
272,-1139.1937866210938,True,1,b80f6c0a,2024-03-13_16-27-57,1710343677,17.957313776016235,17.957313776016235,73876,hpc-c11-node24.unitn.it,192.168.115.153,17.957313776016235,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.2885328945879996e-05,0.05654308485222686,3,0.5,0.01,b80f6c0a
273,-20581214.470588237,True,15,addec182,2024-03-13_16-32-14,1710343934,17.982518196105957,251.68897318840027,78524,hpc-c11-node24.unitn.it,192.168.115.153,251.68897318840027,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,5.0698001904732334e-05,0.09946365677163034,3,0.5,0.01,addec182
274,-1073.5260727826287,True,1,8383cafa,2024-03-13_16-28-48,1710343728,17.620590448379517,17.620590448379517,82016,hpc-c11-node24.unitn.it,192.168.115.153,17.620590448379517,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,3.197996662504501e-05,0.027625773470260184,3,0.5,0.01,8383cafa
275,-1129.3859360638787,True,1,27ac6d74,2024-03-13_16-29-20,1710343760,18.249499797821045,18.249499797821045,91907,hpc-c11-node24.unitn.it,192.168.115.153,18.249499797821045,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,7.175445682529296e-05,0.06901865926760554,3,0.5,0.01,27ac6d74
276,-1110.0877685546875,True,1,fac1e07a,2024-03-13_16-29-49,1710343789,18.184271335601807,18.184271335601807,1574,hpc-c11-node24.unitn.it,192.168.115.153,18.184271335601807,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.3503257415861632e-05,0.038892708097818286,3,0.5,0.01,fac1e07a
277,-1703.8231775620404,True,4,d64834f1,2024-03-13_16-31-11,1710343871,17.253732442855835,67.78767991065979,6024,hpc-c11-node24.unitn.it,192.168.115.153,67.78767991065979,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.6249265626088077e-05,0.045307328872058676,3,0.5,0.01,d64834f1
278,-1126.5675300149358,True,1,36a3e9a8,2024-03-13_16-30-58,1710343858,18.83840012550354,18.83840012550354,11157,hpc-c11-node24.unitn.it,192.168.115.153,18.83840012550354,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.0020960188050935e-05,0.05233342128090341,3,0.5,0.01,36a3e9a8
279,-1121.07275390625,True,1,36a7aa61,2024-03-13_16-31-31,1710343891,18.33138394355774,18.33138394355774,16491,hpc-c11-node24.unitn.it,192.168.115.153,18.33138394355774,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,3.832223748767129e-05,0.024231934734640314,3,0.5,0.01,36a7aa61
280,-3537.2237189797793,True,4,fdc3f1b9,2024-03-13_16-32-49,1710343969,17.102805614471436,70.15615606307983,21435,hpc-c11-node24.unitn.it,192.168.115.153,70.15615606307983,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,6.192538742074685e-05,0.08569955728692509,3,0.5,0.01,fdc3f1b9
281,5610191.05882353,True,15,b15b83e1,2024-03-13_16-36-22,1710344182,16.449734210968018,261.84900665283203,25717,hpc-c11-node24.unitn.it,192.168.115.153,261.84900665283203,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.1295165380099356e-05,0.09896240068186955,3,0.5,0.01,b15b83e1
282,-1067.7404605641084,True,1,8881f899,2024-03-13_16-32-52,1710343972,18.73188543319702,18.73188543319702,28833,hpc-c11-node24.unitn.it,192.168.115.153,18.73188543319702,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.8617623683233332e-05,0.01932364206560186,3,0.5,0.01,8881f899
283,-2489.862017463235,True,4,1f78f53d,2024-03-13_16-34-16,1710344056,18.031949043273926,71.23983764648438,33904,hpc-c11-node24.unitn.it,192.168.115.153,71.23983764648438,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.741930476250806e-05,0.06344208084280827,3,0.5,0.01,1f78f53d
284,-2868.3082634420957,True,4,5b0bd741,2024-03-13_16-34-48,1710344088,18.0372793674469,73.82051110267639,39006,hpc-c11-node24.unitn.it,192.168.115.153,73.82051110267639,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,8.729717005235649e-05,0.08025027598122904,3,0.5,0.01,5b0bd741
285,-1106.7993594898896,True,1,88a6b9a8,2024-03-13_16-34-17,1710344057,18.133602142333984,18.133602142333984,43458,hpc-c11-node24.unitn.it,192.168.115.153,18.133602142333984,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.4847191400520782e-05,0.034115293362613076,3,0.5,0.01,88a6b9a8
286,-21256727.29411765,True,15,75d44b61,2024-03-13_16-39-08,1710344348,16.605985641479492,263.36555671691895,46930,hpc-c11-node24.unitn.it,192.168.115.153,263.36555671691895,15,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.151415489119514e-05,0.09983963419521782,3,0.5,0.01,75d44b61
287,-1110.7921752929688,True,1,4dbae562,2024-03-13_16-35-32,1710344132,18.655197143554688,18.655197143554688,53875,hpc-c11-node24.unitn.it,192.168.115.153,18.655197143554688,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.2647918901938869e-05,0.0443673385883463,3,0.5,0.01,4dbae562
288,-947.6919806985294,True,1,dfcb9268,2024-03-13_16-36-10,1710344170,18.62643599510193,18.62643599510193,58574,hpc-c11-node24.unitn.it,192.168.115.153,18.62643599510193,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,1.7334005197829767e-05,0.0009162442556651376,3,0.5,0.01,dfcb9268
289,-894.4200367647059,True,1,4ef2c557,2024-03-13_16-36-39,1710344199,18.015485286712646,18.015485286712646,64193,hpc-c11-node24.unitn.it,192.168.115.153,18.015485286712646,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,0.004229731682583189,0.0012145417110081397,3,0.5,0.01,4ef2c557
290,-2441.6435834099266,True,4,a1287dc9,2024-03-13_16-38-05,1710344285,16.66464138031006,71.04228162765503,68556,hpc-c11-node24.unitn.it,192.168.115.153,71.04228162765503,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,3.393087580637882e-05,0.06233323599577439,3,0.5,0.01,a1287dc9
291,-1070.2200676413142,True,1,f1498981,2024-03-13_16-37-39,1710344259,19.044421911239624,19.044421911239624,73880,hpc-c11-node24.unitn.it,192.168.115.153,19.044421911239624,1,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,4.365013940150715e-05,0.022157812464278243,3,0.5,0.01,f1498981
292,-2338.9854305491726,True,4,2d4db2c2,2024-03-13_16-39-14,1710344354,16.736438274383545,73.33350706100464,77905,hpc-c11-node24.unitn.it,192.168.115.153,73.33350706100464,4,SUD_v2,SUD,"('2015-01', '2020-12')","('2021-01', '2021-09')",7,16,200,1000,2500,5,5,3,16,16,1,2.4885182583710967e-05,0.07478312231267698,3,0.5,0.01,2d4db2c2
